0.42834143986901646,0.1002933049653995,-0.06699839801988086
0.42834143986901646,0.1002933049653995,-0.06699839801988086
0.42834143986901646,0.1002933049653995,-0.06699839801988086
0.42834143986901646,0.1002933049653995,-0.06699839801988086
0.42834143986901646,0.1002933049653995,-0.06699839801988086
0.42834143986901646,0.1002933049653995,-0.06699839801988086
0.42834143986901646,0.1002933049653995,-0.06699839801988086
0.42834143986901646,0.1002933049653995,-0.06699839801988086
0.42834143986901646,0.1002933049653995,-0.06699839801988086
0.42558349615497587,0.09964755075101794,-0.06950789101930047
0.4228012566541843,0.09899610783943553,-0.07198893367159961
0.41999499958827313,0.09833904137440054,-0.07444127787458052
0.4152609090666592,0.09286040426480921,-0.07925889289742524
0.40743154198462667,0.08684095477719372,-0.0862640408254308
0.4023299335223796,0.08155631511052341,-0.09078389891107921
0.3970763995627765,0.07636566866100936,-0.09518144833377637
0.38990690362433905,0.06292296584383171,-0.10154460954791575
0.3853007258064579,0.05037318351710815,-0.10562880060131866
0.37766004795757613,0.03027742324886254,-0.11151412863541257
0.3759296986185868,-0.003759422301098007,-0.1115334606897454
0.3711468263346962,-0.033493696221431946,-0.11339735255271399
0.36519582642901727,-0.0551939508613288,-0.1152282174205061
0.36044103986354004,-0.08060161682587778,-0.1152282174205061
0.3505936012063794,-0.11618300497920458,-0.1152282174205061
0.34207470013127983,-0.1486763389812041,-0.11151653270017783
0.3244209452890082,-0.17723197016886133,-0.11334739756796994
0.313209623746207,-0.196366627981715,-0.11334739756796994
0.2981608284346338,-0.21285970085246558,-0.11514505235562447
0.28117200273330645,-0.21821897267541113,-0.12221779516291686
0.26878399953080323,-0.217355238676898,-0.12710455717379915
0.2552627995586788,-0.20642116651386222,-0.1345592065655511
0.2307915513028459,-0.1791184568089491,-0.1486942584604566
0.2121167580372993,-0.16125209258992848,-0.15511828799957103
0.1975352672254965,-0.14402587287866034,-0.15730528754766887
0.17881134851679464,-0.12497462426764419,-0.1603443182404326
0.1644607839528465,-0.11251367583087302,-0.16138436779596171
0.15183351526549563,-0.09732050838093839,-0.1614789650471654
0.1417123148908384,-0.08494655951249935,-0.1608736788520117
0.13431660676140966,-0.07513116464784927,-0.16002304127806138
0.12045697802771993,-0.06118803691121227,-0.1578520879710807
0.11261219300044242,-0.05164631921081578,-0.15609949186591748
0.10770036371046603,-0.04427076386686815,-0.15474451121976096
0.09964617559385268,-0.03413129309515939,-0.1524335202745134
0.09414531788376049,-0.027071893405828825,-0.15070807834758598
0.09221762051179692,-0.019655489051035573,-0.1497901762722917
0.08960950684251068,-0.013543152356739136,-0.14883560794977624
0.09026035978919315,-0.008145436945997592,-0.14883560794977624
0.09060902724374192,-0.0018124222076136005,-0.14883560794977624
0.0941712282429627,0.004712489141100642,-0.1497901762722917
0.10135684048089359,0.011194439823942637,-0.14970840253368026
0.10778277206985562,0.01850164813820023,-0.15136006773085567
0.12095177433716439,0.028320055125679342,-0.15421867201338132
0.14138835946609507,0.03913037880026521,-0.157386634821549
0.16406951955109092,0.05619789044995455,-0.1574870738270348
0.19238245147674712,0.07683999850417084,-0.15920088971306331
0.21910982196370687,0.10048837080473304,-0.15597126811854448
0.24475352682071477,0.12432644483085868,-0.1497084025336802
0.26667051902804706,0.152685360448861,-0.1404629879367343
0.28435090877186736,0.17827367004633446,-0.12980094063230804
0.30441149932448763,0.20382043798119404,-0.11514505235562447
0.31941445154396886,0.22803285381436084,-0.09984441470245356
0.33226284287417146,0.2473842470155392,-0.08478092632794906
0.3532472077051758,0.26854008127916207,-0.05881843414335891
0.37689655944163153,0.28651842250587534,-0.02534015679430296
0.3952289597071729,0.29426528031279386,7.156484265607999e-05
0.41249640921347186,0.30712165316822115,0.035279449038119415
0.42710289832951365,0.3179968244039078,0.07244232598817052
0.4463677980177494,0.3186659912875238,0.11479825823836522
0.4629311771222574,0.31670825799828384,0.16424984883706306
0.4742941142219383,0.3107425390715009,0.20349793768401445
0.482425700592133,0.30245656868370996,0.24507445725481408
0.4894391783808263,0.2802341917705987,0.31861639156579585
0.4893617400792133,0.26101975157600826,0.36299957993544757
0.4790634161432215,0.2373513798583657,0.4219115311960039
0.4680850948654328,0.214673665285518,0.46254275065700756
0.4546012435856666,0.19220232301795512,0.4977925399797586
0.4439247915479855,0.1670945574532541,0.5232393342866234
0.43135603634044695,0.14775016920579426,0.544436918344479
0.4069062908522987,0.10824583883064466,0.5800866282573924
0.39239759204039487,0.0877477225373977,0.5972556948184535
0.3763801262811629,0.06460821640542144,0.6151582518080158
0.3577563510956456,0.043138023698247985,0.6337109012911202
0.32881504434654335,0.01645446655867958,0.6594741775614981
0.30341202486286856,-0.003034221390015964,0.6802511876677642
0.28566436397063516,-0.014295132795102295,0.6920417400405212
0.27407381170779205,-0.02749910602491083,0.7010964671049065
0.262890058229084,-0.03704696518194149,0.7081958290641683
0.2629552340545645,-0.04784984009956427,0.7105327030002234
0.2697011948957082,-0.07464199994260452,0.7094772490110586
0.27827946974426226,-0.09531763851048292,0.7045496721450546
0.291550435543917,-0.11984323954509571,0.6960953223213193
0.3076894120999255,-0.14485418366614436,0.6830136132436321
0.33051022330744667,-0.1762902354546071,0.6605237150844738
0.3523699598059685,-0.2017535891122122,0.6365177702709068
0.36862852613783337,-0.22600807114182744,0.6122185687496375
0.388734124511416,-0.2546863333368074,0.5752910245543682
0.40055625366288033,-0.2799563210881544,0.541284978362944
0.40553861988787554,-0.30829224285736273,0.5051760618616687
0.4034190016501965,-0.33295626761349145,0.47604221775020106
0.3988445323594969,-0.3569329634523633,0.44420423335913417
0.39556437118310717,-0.37596473435578687,0.40979960739904914
0.386178743026591,-0.3976245237334225,0.3710199191025877
0.37822822944636747,-0.4135671963064398,0.32612699319929545
0.3670106680031793,-0.42630339123856253,0.2809577970779873
0.352805518784552,-0.4355735026409113,0.23590203342976682
0.33648816089853884,-0.44189768695908194,0.19501815562340852
0.32629616895167746,-0.4375219934218249,0.15123715182132372
0.3182285235924688,-0.42670429889871186,0.1086773114645348
0.30901552670648524,-0.41435083248844107,0.07286015189686851
0.2968354936654222,-0.3980189449483861,0.033605658226158214
0.2894492458557945,-0.3801231873780367,0.006078057089503708
0.27012222734892755,-0.34039674453675206,-0.04791525026476848
0.25853213102846506,-0.3064445620945848,-0.07864658773998684
0.2529344665222733,-0.2765668716002453,-0.09827088660792577
0.24456766391510354,-0.2518162965747256,-0.11228282737223108
0.23663908059469996,-0.22491395978835682,-0.12461566898987517
0.21503039251555767,-0.17747234667326003,-0.14505611312571098
0.19174827220594073,-0.1398064895718581,-0.15648059611028345
0.17841556268963257,-0.11945914727517923,-0.15874705369764483
0.1543845702381087,-0.08635635492378531,-0.15950354794342556
0.14636911249748685,-0.0689077279587244,-0.15874705369764483
0.1443470649440798,-0.0543326468711085,-0.15814222142552523
0.14779373904414198,-0.044103541505677815,-0.15814222142552523
0.15917497097585181,-0.03061250456096657,-0.15686300248916957
0.16503958187926754,-0.016559192328976173,-0.15710880779100028
0.17334921098016606,-0.005202037034159923,-0.1574870738270348
0.18498776323556496,0.00555129838651484,-0.1558837619601361
0.19948087522130648,0.020014848202648462,-0.15384245416867848
0.21274516742619942,0.036519159372436355,-0.1511933462662103
0.23589886926390274,0.07039523892561927,-0.14597567061552005
0.250342879006193,0.0970987805493697,-0.141911270651243
0.2607944925361864,0.1196058370863418,-0.13750599101762742
0.27557131757552183,0.16146192315167424,-0.12728184731501715
0.29168833601441985,0.19530157215608926,-0.11228282737223108
0.29779779874176726,0.22172351132418477,-0.10200122435607409
0.31148746465002874,0.25188788150356345,-0.08245106377141903
0.3247162344576268,0.2791029115776351,-0.06035364685373368
0.3361464354319853,0.30082333746158,-0.038493398092792674
0.3487990354516017,0.3184847484870293,-0.01487704102459489
0.3631851197830752,0.3383419718942767,0.018330496356781967
0.3720659054590681,0.3536305832863081,0.04537466023819117
0.3901500455908577,0.36346240131946145,0.08578938354656399
0.3997826295364051,0.37243608242324755,0.12102414022161836
0.4072754542086766,0.3794163713629173,0.15540178035548768
0.4164117439269931,0.38022120491223577,0.19056907945068843
0.42329087044581293,0.378810419931677,0.22816546468089696
0.4315204404021665,0.3709041881527006,0.2697899246263615
0.4361416932210505,0.3599634864284997,0.3169954248730756
0.4366082557251536,0.3319115167003428,0.3964780648752311
0.42902867906366154,0.3062874380986646,0.45299784844470675
0.4155659851155364,0.28430398671231427,0.498022402218304
0.40207499454418477,0.257717426932257,0.5371234731312511
0.38421150929620035,0.23030776023211283,0.5732747285165132
0.36475581155554837,0.20402934227574118,0.6037613432938589
0.3424014009916988,0.17825788242255777,0.6294271546757065
0.3209205345189001,0.15108313845502402,0.6519502262974975
0.2957774195205328,0.12855409613965604,0.6699222966511909
0.27218347927689657,0.10556994482282638,0.6856561779862662
0.24292964454205127,0.08320944431588556,0.6998691979680884
0.21940296694422304,0.0630902722254353,0.7099541853861258
0.19778917046840602,0.046311021410179724,0.7178032888960082
0.18227574771859126,0.03316863196780208,0.7239005651895695
0.1829862453872175,0.02206436018757596,0.7255533270315415
0.18696645848034002,0.007482649511364154,0.7269823848797106
0.20559414739181553,-0.01235047296922818,0.7253461392829647
0.22431787323195165,-0.024774972477592534,0.7211267928950873
0.24115296725386537,-0.038917135810124785,0.7176169974460169
0.26731404040136947,-0.06258980822333209,0.7084295306353697
0.29564099783940534,-0.08501284779539545,0.695522409879153
0.3180229149276857,-0.1089307568071224,0.6814654235322417
0.34460221200833324,-0.14569547839929364,0.6575447641264512
0.36171044115793277,-0.17028623221015277,0.6384681398377441
0.3772863491159932,-0.20124006650649637,0.6132003207875185
0.388777238304663,-0.23304459345111764,0.5856404763620289
0.3941247263123102,-0.26388843560264047,0.5589880511171275
0.4002805293309575,-0.3042950192849504,0.5144444952654952
0.39844706801034147,-0.3356073356146929,0.479098636220444
0.39733988023481576,-0.36280688579487447,0.43699405195735036
0.3950578487087626,-0.39081553456879575,0.3750639230863948
0.395890770071069,-0.399551290299217,0.33777446415811213
0.3948234403546174,-0.40652543741638875,0.29633182353517273
0.3951010929329892,-0.4068113192165448,0.2339239400507914
0.3948342471238593,-0.3984849984361544,0.17761695220538692
0.3880027183637014,-0.39159030339098505,0.1315199620239774
0.3783014017763298,-0.3817992856327542,0.08658885804531535
0.37080214788202964,-0.3668203026909228,0.04651155641654825
0.36425315271711856,-0.3462049410313467,0.007962128955464165
0.3574167230709418,-0.3263534688532763,-0.020237909233179058
0.3559432928659388,-0.305943463409983,-0.03759000612363775
0.34572749338964365,-0.285341382878631,-0.059301740485192295
0.3361550872299286,-0.2608916146765378,-0.07925889289742524
0.3240103126039521,-0.23131388041843734,-0.09945493013238646
0.30936230962209554,-0.2071352809666248,-0.1152747529688932
0.2954811355710794,-0.18525176056313153,-0.1273872208528423
0.27990232443156227,-0.16399953375030896,-0.1378226863382032
0.2641673879797281,-0.14090375347649814,-0.14653003652031463
0.2465751416982038,-0.11910937125244296,-0.15346662280239556
0.23073520437561118,-0.10028471982137357,-0.1579768922820967
0.21360198583685444,-0.08284834156265025,-0.16114485509026436
0.19599473649610463,-0.0649505791545247,-0.16295910998177868
0.1847533216941108,-0.051131984908781944,-0.16153572718201104
0.17638401213666963,-0.03759491949682795,-0.1614789650471654
0.17864976918060524,-0.027000271821174853,-0.15959814519462925
0.18385306296925366,-0.018446836784925758,-0.15777085612099961
0.1966108426439547,-0.005900095414153708,-0.15393705141988218
0.208665297127963,0.006261837577834979,-0.14785471650116747
0.22368416220540835,0.017933006389707278,-0.14109209930184097
0.23755744077406984,0.03347704472490564,-0.13180473026813438
0.2545603187427085,0.04632222131393348,-0.11933600049498294
0.2696372764108065,0.06313377851411767,-0.10594144862431004
0.2741366915282402,0.0729262653240801,-0.0965273451684151
0.27795821575806456,0.08294628571423135,-0.08699708541469475
0.2820117267320915,0.0903361128268082,-0.07736358128593757
0.2790983898272317,0.0955981390034197,-0.07174238893966495
0.27786400871925304,0.10458880525061189,-0.06320383136218916
0.2800023177972854,0.11183648776462492,-0.051704799792622214
0.2835581723401533,0.1232432300183439,-0.03892333449884233
0.290684839613485,0.13331417865527095,-0.024564432140850634
0.3023251453211373,0.1460396929106436,-0.004892108512909221
0.3167125763894799,0.16488400176011545,0.01946202663325275
0.32772620229534644,0.17903764030099753,0.04341081517697831
0.33787062833334475,0.1934518253468211,0.06697501574768372
0.3454945522823117,0.21182451116693568,0.09575558315647581
0.35800495221403056,0.2294699157260487,0.13575208493879326
0.36521091764520774,0.24452903177160654,0.1692825187588799
0.37220588420843326,0.254639745668355,0.20424899756839754
0.375302883828536,0.2679321089903784,0.24844600717315432
0.3774267886783501,0.2751874308355037,0.2892957296464025
0.3804422892668238,0.2773860767305946,0.3299361817254212
0.37935612601735824,0.2765941391070491,0.3758469753505835
0.3798717878520338,0.2711938907233151,0.416330166081492
0.3730960312219441,0.266356617038163,0.4575253225026199
0.3696996238176093,0.258390040462983,0.4891345588171287
0.36811820257927774,0.24647562081279986,0.5195124588369133
0.3662647173867607,0.22455880767332867,0.5535871258229341
0.3662571730091331,0.20486914189013716,0.5754784439604139
0.37087093268790206,0.17915108272483615,0.5927210743661393
0.37467985404596527,0.15841210148843834,0.6028722113422803
0.3787879332848439,0.13826838914689385,0.6095529588505753
