0.4376900792859906,-0.008754968946042583,-0.0657496707505851
0.43777763189389074,0.0,-0.0657496707505851
0.44041190674941816,0.013216322337097868,-0.0632401777511655
0.4367055145842627,0.030619414075341016,-0.0657496707505851
0.43559056719997163,0.04370483672352456,-0.0657496707505851
0.4314623216103214,0.052025440771423605,-0.07011153325542041
0.4268578579107244,0.06451325543523406,-0.07256387745840132
0.4247306789142139,0.07728804161094327,-0.07256387745840132
0.42025148147280855,0.08518919273192524,-0.0749872779796874
0.41272056935854334,0.09229233496881939,-0.07974628154362218
0.4039733424632353,0.10315132938664613,-0.08438664040925159
0.39891519834201034,0.11040302666535287,-0.08666174618048528
0.3919138726423276,0.1126965293965915,-0.09112067287913506
0.3818197917518124,0.11393990802401843,-0.09757752971620726
0.3787965289700109,0.1130377277527694,-0.09966720913173654
0.3726906895292162,0.1112156671908963,-0.10375140018513945
0.3726906895292162,0.1112156671908963,-0.10375140018513945
0.3696087234490788,0.11029596910481003,-0.10574550340731109
0.36650780341243466,0.10937061491574608,-0.10770734481284433
0.36650780341243466,0.10937061491574608,-0.10770734481284433
0.36338823950870336,0.10843969715835221,-0.10963672821923337
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3602503436916757,0.10750330892362842,-0.1115334606897454
0.3668264627726481,0.10946570694339379,-0.10582652496030817
0.3699273828092922,0.11039106113245777,-0.10386468355477493
0.37493102098477427,0.11597975589373702,-0.09984441470245356
0.37978147801195156,0.12165445332637495,-0.0956967098636711
0.37727259738435814,0.12922524644179098,-0.0956967098636711
0.3713367047040574,0.1355484783934119,-0.09966720913173654
0.3671037713080808,0.1466259163539034,-0.09966720913173654
0.35962792999923165,0.1563055204233308,-0.10172523455498972
0.35188591321571705,0.16566103576526273,-0.10375140018513945
0.3363689888124429,0.17511734322540576,-0.10963672821923337
0.32412910945801293,0.17707253952776297,-0.1152282174205061
0.3088719699152558,0.17684830040811714,-0.12221779516291686
0.29228441389999904,0.17125441062138239,-0.13019068150282026
0.2740939294691194,0.1605962963259224,-0.13861146424716597
0.25236711078212026,0.14786618362756723,-0.1468168580442774
0.23019832866575904,0.13487711703700248,-0.15324088758339177
0.20446076674024025,0.11979704164203435,-0.1583614159628196
0.18171262569646024,0.10646851879949411,-0.1608736788520117
0.16664812189627418,0.09541635368093389,-0.15965490732947488
0.15192141229741912,0.08299504579866512,-0.15937112503551007
0.13941262642824614,0.07436104242838697,-0.1584634983878965
0.13751009976982295,0.06985044119606056,-0.15814222142552523
0.14047854031432977,0.06442641193671475,-0.15625817021704996
0.14352295726652914,0.05732489495283952,-0.15625817021704996
0.14925530982240381,0.05279710732733911,-0.15657944717942124
0.15170753511457244,0.045271468297119456,-0.15657944717942124
0.15378057057671157,0.03763267417308193,-0.15657944717942124
0.15917497097585181,0.03061250456096657,-0.15686300248916957
0.16050603125774515,0.02261881408355005,-0.15686300248916957
0.1736439430620143,0.005210881650159387,-0.15559997966617128
0.1812056073360828,-0.005437799657868629,-0.15582699982529047
0.1921347117021851,-0.017338964557229185,-0.1539938135547278
0.19852093134448417,-0.02797594584195672,-0.15384245416867848
0.20801150952923925,-0.04000473972232368,-0.15333176522472847
0.22485045928254555,-0.05264724256268645,-0.14983292739011447
0.2408629608480026,-0.06666078404563368,-0.14539145244002208
0.2565211545435387,-0.07935129189202883,-0.141911270651243
0.2723484017354113,-0.09025337486486885,-0.13750599101762742
0.28519407743406805,-0.09768606359345584,-0.13332301917198666
0.3021557703888704,-0.1034958652258847,-0.12728184731501715
0.31550621082392727,-0.10806872306737024,-0.12180836711398649
0.33188558100061816,-0.11367906466736676,-0.11418020350451427
0.34130755487448866,-0.11690632502038574,-0.11108630854212007
0.35513672292593007,-0.11768854738370779,-0.10396282526874331
0.3644616013978565,-0.12077871331430774,-0.09827281752887365
0.3715510834841692,-0.11901803158148343,-0.09620948655785622
0.3773564385774252,-0.12087764649459753,-0.0940152439098616
0.38427269826058413,-0.11886947530729947,-0.09169153421359055
0.3881241512098749,-0.11582120949743421,-0.09142322806506101
0.3962994518758684,-0.10967909754946174,-0.08702567864236385
0.40324301616955993,-0.1072713288517757,-0.08250582055671543
0.4092013160810186,-0.09581177202585442,-0.08020058883734407
0.41394808091402946,-0.08822990581352132,-0.07786546169108602
0.41931500294194035,-0.07630255360483432,-0.07550067262870988
0.4220308839795323,-0.05947339191834071,-0.07550067262870988
0.4240716056312107,-0.04254908549175803,-0.07550067262870988
0.4254339031776635,-0.025556709605042676,-0.07550067262870988
0.4262008345590351,0.0,-0.07550067262870988
0.42566819449638826,0.021301163653730387,-0.07550067262870988
0.42447588599106384,0.038306312677147604,-0.07550067262870988
0.42260450661817994,0.055250179771858934,-0.07550067262870988
0.42075709207414125,0.06790155261944042,-0.07550067262870988
0.41853102454748753,0.08049181865288171,-0.07550067262870988
0.41592830734873776,0.09300964748257018,-0.07550067262870988
0.40976650427898725,0.1046305664546246,-0.07974628154362218
0.4064436770039894,0.11687463749297201,-0.07974628154362218
0.39991910773404693,0.1281050900134368,-0.08208140868988023
0.39447637784806666,0.1439951184520376,-0.08208140868988023
0.3887197497265896,0.15077007112702542,-0.08438664040925159
0.3779373885453963,0.168776461938868,-0.08666174618048528
0.3671980792417986,0.1773768922624286,-0.09112067287913506
0.360821589740042,0.1832850625415435,-0.09330404791759717
0.35157245137627174,0.18752457824828778,-0.09757752971620726
0.34029541957473686,0.19484016825797076,-0.10172523455498972
0.33083082387608237,0.1983097960865761,-0.10574550340731109
0.31852428461784377,0.19969865214415045,-0.1115334606897454
0.3089417515633903,0.2024088881294497,-0.1152282174205061
0.29574626886181726,0.19801858400383546,-0.12221779516291686
0.2805023491650831,0.1960483827445954,-0.12866489620671917
0.2671813045111767,0.19074313970149415,-0.1345592065655511
0.24512119282274752,0.17872147213618092,-0.1435162413761829
0.22749143897246346,0.16586735893104612,-0.1497901762722917
0.1975352672254965,0.14402587287866034,-0.15730528754766887
0.1744813934921758,0.12456383830851926,-0.160627873550181
0.14985936566902686,0.10698595088335881,-0.16153572718201104
0.13781654048354464,0.09838846951782032,-0.15920088971306331
0.12332975750278834,0.08619749379879536,-0.15778325493795956
0.11178295190255803,0.07647483194162896,-0.15597126811854453
0.10322195571465555,0.0691128432063936,-0.15421867201338132
0.09831451766933577,0.06301651400269499,-0.1528636913672248
0.0963900504903803,0.05909724246475879,-0.1521304237242573
0.09811932956904486,0.05617938292111897,-0.1521304237242573
0.10028742068892478,0.052210718746624966,-0.1521304237242573
0.10229507332921114,0.04815852855982901,-0.1521304237242573
0.10413907567395592,0.04402929500060883,-0.1521304237242573
0.10620947653435862,0.038769485356064226,-0.1521304237242573
0.11121048477890716,0.03562377712773379,-0.1528636913672248
0.11314651035527064,0.028891047333570685,-0.1528636913672248
0.12205429145893115,0.024741629755625796,-0.15233462080490606
0.1307169666106178,0.018420882643240304,-0.15354041648665745
0.13520368116829276,0.012201292598381026,-0.15408721691006927
0.1431932593809679,0.004297086984878697,-0.15506834952949955
0.15071260514870483,-0.004522735056394273,-0.1558992037294843
0.16549059049700404,-0.014934498080857967,-0.15522171363013676
0.17951346598891246,-0.02529737780492883,-0.15582699982529047
0.18917281743470066,-0.036381685518945196,-0.1558837619601361
0.20130986118836489,-0.051402846716577216,-0.15542974434372453
0.2210425779410075,-0.06596193163386684,-0.15172554104680192
0.23949528479883297,-0.08203309069978922,-0.14855757823863425
0.25676741636921496,-0.09959062192316752,-0.14404730875893312
0.27276043347290807,-0.10894398703817591,-0.13927494441699423
0.2928383970965427,-0.1169633811303307,-0.13234938297294124
0.31249457127996905,-0.12481430715429168,-0.12413984685756096
0.3316582150222475,-0.13246851025435522,-0.11467588153563363
0.34386991823021434,-0.13734601986622832,-0.10957625219863115
0.3571978158744615,-0.13854387420163247,-0.10394247375183291
0.3673017367515626,-0.13825342112635725,-0.09984441470245356
0.37430042890158677,-0.13663032217632856,-0.09757752971620726
0.37860253981601577,-0.13392568045220002,-0.09545640527460192
0.38415972968637285,-0.12730646433186985,-0.09330404791759717
0.3878054918496615,-0.1157261174697865,-0.09330404791759717
0.3940892728094213,-0.10483623593054506,-0.09112067287913506
0.39705656127285455,-0.09296815830013676,-0.09112067287913506
0.40120681528325913,-0.07300741522481256,-0.09112067287913506
0.4068442992201775,-0.05733326961549519,-0.08890649849489995
0.411842986169942,-0.04132213096805388,-0.08666174618048528
0.41316600021316713,-0.02481975086436717,-0.08666174618048528
0.4167472302397689,-0.01250616898301831,-0.08438664040925159
0.41691399027710063,0.004169278879660177,-0.08438664040925159
0.4166013334464219,0.01667294652465332,-0.08438664040925159
0.4159137635353878,0.0291616096431644,-0.08438664040925159
0.41441492353288756,0.04577039794869303,-0.08438664040925159
0.41285554482244347,0.058180385737068664,-0.08438664040925159
0.41160944632336743,0.0664253104811838,-0.08438664040925159
0.4094317755499348,0.07874185256379593,-0.08438664040925159
0.40393450977729534,0.09032760140783203,-0.08666174618048528
0.4020472939744372,0.09838768811669744,-0.08666174618048528
0.39891519834201034,0.11040302666535287,-0.08666174618048528
0.3937080995521237,0.11748753108230445,-0.08890649849489995
0.3854592243094553,0.13202936974482773,-0.09299807329531426
0.37843272749622525,0.1424431577842493,-0.09518144833377637
0.36970743778041054,0.14766585386537315,-0.09945493013238646
0.3654339887032724,0.1588290147118457,-0.09757752971620726
0.3532055490463239,0.16198749040440252,-0.10562880060131866
0.3424061145741805,0.16964468800478524,-0.10958474522902353
0.3331527734616338,0.17344294663652013,-0.1134108611059246
0.3191292959845889,0.17850775312661518,-0.11890327262433983
0.3097033605953306,0.18146046783172307,-0.12239823624226995
0.2943931086753837,0.18049394968497845,-0.12898195758997835
0.2819782237939364,0.18073917371928355,-0.1335591609010234
0.26367877131619155,0.17654760997948288,-0.14048886466334518
0.25008176605599686,0.17109014125400346,-0.1453936417923621
0.23047509603156344,0.16108339190165277,-0.1516675766884709
0.2062123639640222,0.1441257108092657,-0.1579768922820967
0.18598341262745982,0.12723809831944635,-0.16154147520667486
0.16758217567778305,0.11464913480315526,-0.16125194488804623
0.14260229768221297,0.09755948079850107,-0.16125194488804623
0.12162540453623293,0.08143497626477722,-0.15926745467408515
0.10604743843065889,0.07100466111065162,-0.1567210693721709
0.09119673347178463,0.05974922240082585,-0.15324088758339183
0.08952271547572714,0.05612622484416212,-0.15055270042197724
0.08351359238345993,0.051202618870719634,-0.15070807834758598
0.08849426080454469,0.0506684359330186,-0.14970840253368026
0.08997426645406334,0.04799120722897472,-0.14970840253368026
0.09226038271944297,0.04343439162349454,-0.14970840253368026
0.09392349665567513,0.039710217466195866,-0.14970840253368026
0.09543635303320222,0.035922515432012525,-0.14970840253368026
0.10062552129415507,0.03223312218332223,-0.15055270042197724
0.10211075026463932,0.027163659212225015,-0.15055270042197724
0.11498340567997553,0.022113589901943335,-0.15097964015874954
0.12348588056294159,0.016144212836218065,-0.15233462080490606
0.14712777201736743,0.0073625250612358575,-0.1536154894522102
0.16237868489529417,-0.0016238409773463769,-0.15497590832830604
0.17329666674088226,-0.012150619169228757,-0.15559997966617128
0.18726169499533685,-0.024482091768659557,-0.15590268330245743
0.19697187574337696,-0.0358428794631868,-0.15573240257408677
0.20548407638667693,-0.05028538563367483,-0.15522171363013676
0.20994873548568393,-0.06265138719301147,-0.15469235301855766
0.21643023144443976,-0.07900320161996427,-0.1536154894522102
0.2200476343244426,-0.09045166165667907,-0.15270945074094466
0.2287926526353636,-0.10771112564492225,-0.15044752664404248
0.23950035362666997,-0.12774664973988423,-0.14678155505263846
0.2594220318917637,-0.15905300019464136,-0.13786427615430796
0.2789356229684657,-0.17487855912971428,-0.12890724134367615
0.29632635914848426,-0.18578167309200105,-0.12174494937565167
0.3106540218320316,-0.19476439454984298,-0.11326100114714921
0.32734628040685687,-0.20522959830230908,-0.10198063234629967
0.3429178118434128,-0.21024469817055638,-0.09169153421359055
0.35315262365506495,-0.2165197146493033,-0.08478092632794906
0.36555615580579137,-0.21912518871939396,-0.07550067262870988
0.37525217573852326,-0.21986663377979193,-0.06823071340288425
0.38177779684607055,-0.21355073810557482,-0.06763049060312126
0.3905240147037622,-0.2033110369718849,-0.06512099760370166
0.3964467083275954,-0.1915055907046631,-0.06512099760370166
0.4037877743116245,-0.17549876675176965,-0.06512099760370166
0.41205442730832076,-0.15509846147057424,-0.06512099760370166
0.4179271119241819,-0.13849661704763677,-0.06512099760370166
0.42703235024472425,-0.11818467721206304,-0.06258330520437033
0.4314168964649892,-0.10101340271354656,-0.06258330520437033
0.4394394288519716,-0.07543277589299198,-0.06001766717225243
0.4451669009799533,-0.05819992669847613,-0.05554352021647693
0.4471878606808382,-0.035851544802822446,-0.05742434006901309
0.4509915697350509,-0.018049290104418275,-0.05480358322520168
0.45697426927191315,0.009140704178496916,-0.04760001147407192
0.4529441924706917,0.03175798179577385,-0.05215565871431849
0.45397268388046963,0.050139387408900477,-0.04948083132660808
0.4496136885855625,0.0633604130127993,-0.05215565871431849
0.4475108503183502,0.07681829045230638,-0.05215565871431849
0.44500528249192745,0.09020703661548544,-0.05215565871431849
0.44209923994821754,0.10351460253450288,-0.05215565871431849
0.4387953379293576,0.11672901229826532,-0.05215565871431849
0.43637315717663994,0.1254809889838264,-0.05215565871431849
0.42584854461103594,0.14112169591425713,-0.05742434006901309
0.4203429128337203,0.14869078969167124,-0.06001766717225243
0.41205442730832076,0.15509846147057424,-0.06512099760370166
0.40090957948233386,0.16012838619770753,-0.07256387745840132
0.3938894391736981,0.16191018999889747,-0.07738149248124604
0.38402241525908964,0.1623620730149935,-0.08438664040925159
0.3756043269823686,0.15880296237685662,-0.09112067287913506
0.3654339887032724,0.1588290147118457,-0.09757752971620726
0.35669666206240586,0.15503149990894316,-0.10375140018513945
0.35077911461158584,0.15245954913211626,-0.10770734481284433
0.34176971604308953,0.14854378337957017,-0.11339735255271399
0.33260784214433814,0.14456174709056357,-0.1187901371516969
0.32330173798343276,0.1405170238289772,-0.12388084546765588
0.3106837337488535,0.13503284544885555,-0.13019068150282026
0.30107387144676145,0.1308560994204582,-0.1345592065655511
0.29134815732766384,0.12662900057728063,-0.13861146424716597
0.28151534387780197,0.1223553530229612,-0.14234380778927047
0.2682536342154231,0.11659140017734747,-0.1468168580442774
0.2649133971793243,0.11513962893069866,-0.14784446883607633
0.26268764418671725,0.11106255460844716,-0.14883560794977624
0.26156390287820946,0.11368383418780469,-0.14883560794977624
0.26156390287820946,0.11368383418780469,-0.14883560794977624
0.26268764418671725,0.11106255460844716,-0.14883560794977624
0.2649133971793243,0.11513962893069866,-0.14784446883607633
0.2660515287193103,0.11248478217744569,-0.14784446883607633
