0.25567692254661345,-0.012794509996432847,-0.153559797333605
0.25579208177457446,-0.010237143663405281,-0.153559797333605
0.25567692254661345,-0.012794509996432847,-0.153559797333605
0.25579208177457446,-0.010237143663405281,-0.153559797333605
0.25579208177457446,-0.010237143663405281,-0.153559797333605
0.25579208177457446,-0.010237143663405281,-0.153559797333605
0.25567692254661345,-0.012794509996432847,-0.153559797333605
0.25567692254661345,-0.012794509996432847,-0.153559797333605
0.25567692254661345,-0.012794509996432847,-0.153559797333605
0.25567692254661345,-0.012794509996432847,-0.153559797333605
0.25579208177457446,-0.010237143663405281,-0.153559797333605
0.25939198403193653,-0.012980418019878584,-0.1528636913672248
0.25579208177457446,-0.010237143663405281,-0.153559797333605
0.25567692254661345,-0.012794509996432847,-0.153559797333605
0.25939198403193653,-0.012980418019878584,-0.1528636913672248
0.25567692254661345,-0.012794509996432847,-0.153559797333605
0.25579208177457446,-0.010237143663405281,-0.153559797333605
0.25950881655762115,-0.010385892395847892,-0.1528636913672248
0.25567692254661345,-0.012794509996432847,-0.153559797333605
0.25950881655762115,-0.010385892395847892,-0.1528636913672248
0.25950881655762115,-0.010385892395847892,-0.1528636913672248
0.25950881655762115,-0.010385892395847892,-0.1528636913672248
0.25950881655762115,-0.010385892395847892,-0.1528636913672248
0.25950881655762115,-0.010385892395847892,-0.1528636913672248
0.2595996984179067,-0.007790328191232498,-0.1528636913672248
0.25966462052468275,-0.005193984960289899,-0.1528636913672248
0.2597165621056832,-0.0,-0.1528636913672248
0.25970357638579283,0.002597122335179578,-0.1528636913672248
0.2632184101298433,0.010534355327414124,-0.1521304237242573
0.26295509514156123,0.015796265778312522,-0.1521304237242573
0.2623629573298637,0.023676627601386224,-0.1521304237242573
0.26552457584903877,0.032016777369190064,-0.14947601652238035
0.26006441976402267,0.041969055817933525,-0.1521304237242573
0.2623268866562113,0.050450664228145016,-0.15136006773085567
0.26009956465517164,0.060900586614514224,-0.15136006773085567
0.2610193505383124,0.07223922888229449,-0.15055270042197724
0.2625588964490984,0.08121898432920553,-0.14782435132520494
0.2588052226283242,0.0915489514727635,-0.1497084025336802
0.25937392942121085,0.10060159231641189,-0.14882725849504977
0.25879819008300203,0.11248176910404634,-0.14602530521128027
0.25381061923424286,0.12260450532838157,-0.14790935641975553
0.2500188295570345,0.130162513919398,-0.14790935641975553
0.25123329559210955,0.14384659554437668,-0.1440795977750649
0.24836578596245837,0.15571281403216122,-0.143051986983266
0.24324965666071133,0.17001177328267036,-0.14198800727359095
0.2430030597747117,0.18859586852719618,-0.13857893672825905
0.24275888526781392,0.20035767288638756,-0.136126425539213
0.24198487475333488,0.21223716590138217,-0.13353121244776184
0.24067284238431144,0.22420996796990222,-0.13079433550453967
0.23865871461895266,0.23141979675799812,-0.12937311298512388
0.23644134525813348,0.2386275501219967,-0.12791688942383272
0.2340200010532297,0.24582751346267884,-0.12642581044180884
0.2315500659871057,0.24815538319682726,-0.12642581044180884
0.2288524447095038,0.2553151903653132,-0.12490002514570775
0.2311536092460059,0.2578824439615976,-0.12333968611278773
0.2311536092460059,0.2578824439615976,-0.12333968611278773
0.2311536092460059,0.2578824439615976,-0.12333968611278773
0.2308282360026541,0.2627593321786358,-0.12174494937565167
0.22856327020243375,0.2601810475139013,-0.12333968611278773
0.22856327020243375,0.2601810475139013,-0.12333968611278773
0.22856327020243375,0.2601810475139013,-0.12333968611278773
0.22856327020243375,0.2601810475139013,-0.12333968611278773
0.22856327020243375,0.2601810475139013,-0.12333968611278773
0.22856327020243375,0.2601810475139013,-0.12333968611278773
0.2311536092460059,0.2578824439615976,-0.12333968611278773
0.22856327020243375,0.2601810475139013,-0.12333968611278773
0.2311536092460059,0.2578824439615976,-0.12333968611278773
0.2311536092460059,0.2578824439615976,-0.12333968611278773
0.2311823890752004,0.2527824341012402,-0.126784076354183
0.2311823890752004,0.2527824341012402,-0.126784076354183
0.23619146578410083,0.24810853975513036,-0.126784076354183
0.2386607003555592,0.2457342591387273,-0.126784076354183
0.24862454652454477,0.2410833483186389,-0.12333968611278773
0.2533961688010519,0.2360629738184506,-0.12333968611278773
0.2575351714586124,0.22587583197511044,-0.126784076354183
0.26419454788675556,0.2180492991861657,-0.126784076354183
0.27476229633020566,0.20457257031190043,-0.126784076354183
0.28272323667917804,0.19342137278572571,-0.126784076354183
0.29023188016053747,0.1819607423241194,-0.126784076354183
0.29727621454647246,0.17020901349101594,-0.126784076354183
0.30556671761756865,0.16298566518404853,-0.12333968611278773
0.3084530882184163,0.14899982676898335,-0.126784076354183
0.31416476251416514,0.1365458091743698,-0.126784076354183
0.3228806498158771,0.12523350967508115,-0.12333968611278773
0.3240719878872198,0.11100271472126635,-0.126784076354183
0.33185598026893437,0.09903006781178303,-0.12333968611278773
0.33639068722927684,0.0823204198026015,-0.12333968611278773
0.34292846372256297,0.04832612895675094,-0.12333968611278773
0.3452092059569015,0.027675803396961338,-0.12333968611278773
0.3495913077860346,0.010490886688439716,-0.12174494937565167
0.3495913077860346,-0.010490886688439716,-0.12174494937565167
0.34889214845385835,-0.024462418733855417,-0.12174494937565167
0.3472335127513807,-0.04186918682511482,-0.12174494937565167
0.34528144207337347,-0.055721332923677,-0.12174494937565167
0.34277699474416146,-0.06948433677614502,-0.12174494937565167
0.3397241773452177,-0.08313618051230581,-0.12174494937565167
0.33612787373314756,-0.09665502409441959,-0.12174494937565167
0.3330774117391467,-0.10669385630021334,-0.12174494937565167
0.33175301760425135,-0.12109930467153121,-0.12011597440664445
0.3279713057248609,-0.13099591177813483,-0.12011597440664445
0.32247052436884255,-0.14400648316912257,-0.12011597440664445
0.31800587702087013,-0.15361434979077399,-0.12011597440664445
0.31627018555459774,-0.16465368829410496,-0.11845292410190544
0.3094328117735865,-0.1771694170490047,-0.11845292410190544
0.303979292166363,-0.18637128875883452,-0.11845292410190544
0.30303902992993964,-0.19423848812614702,-0.11675596476507932
0.2950291632148519,-0.206201447092775,-0.11675596476507932
0.2887112945003145,-0.21495821072562654,-0.11675596476507932
0.2847714287103912,-0.2256113532391376,-0.11502526609068547
0.2778759657864491,-0.23405169719188224,-0.11502526609068547
0.2731396705646241,-0.2395620372346189,-0.11502526609068547
0.26828057675981754,-0.24992923558119998,-0.11326100114714921
0.26576791214161505,-0.25259950027795003,-0.11326100114714921
0.2632286709536709,-0.25524450523517117,-0.11326100114714921
0.2632286709536709,-0.25524450523517117,-0.11326100114714921
0.2632286709536709,-0.25524450523517117,-0.11326100114714921
0.2632286709536709,-0.25524450523517117,-0.11326100114714921
0.2632286709536709,-0.25524450523517117,-0.11326100114714921
0.2632286709536709,-0.25524450523517117,-0.11326100114714921
0.2632286709536709,-0.25524450523517117,-0.11326100114714921
0.2632286709536709,-0.25524450523517117,-0.11326100114714921
0.26082520549083604,-0.2529139408985109,-0.11502526609068547
0.2633412615961107,-0.2502930867225883,-0.11502526609068547
0.2631390586892047,-0.2451394155478786,-0.11864001597355459
0.26829412311638706,-0.24497655565657966,-0.11502526609068547
0.2731396705646241,-0.2395620372346189,-0.11502526609068547
0.2750620677305121,-0.23168158355555887,-0.11864001597355459
0.2818877040695549,-0.22332671035366833,-0.11864001597355459
0.2935656897424006,-0.21404306839096876,-0.11502526609068547
0.3018903082948293,-0.20213236029346035,-0.11502526609068547
0.30845987228289634,-0.1848999850032863,-0.11864001597355459
0.3189921549599175,-0.16607077508407128,-0.11864001597355459
0.32995255275470564,-0.15132317744603474,-0.11690931729916074
0.33657886526533665,-0.1266892446883103,-0.11864001597355459
0.3456949753829378,-0.11073560898239088,-0.11690931729916074
0.3484523455900546,-0.08897449137694104,-0.11864001597355459
0.35316058648711307,-0.067919786624183,-0.11864001597355459
0.35975686338864393,-0.0506976189274893,-0.11502526609068547
0.3654866816460396,-0.02930147102365062,-0.11326100114714921
0.36636607760081435,-0.014662463919047807,-0.11326100114714921
0.362979634141944,0.0036299173394707452,-0.11690931729916074
0.3662011372541276,0.01832533051726171,-0.11326100114714921
0.3618410858662818,0.032653910933645364,-0.11502526609068547
0.35704619956730754,0.04305239409764139,-0.11864001597355459
0.3550389641154452,0.05729599656893847,-0.11864001597355459
0.35606946293007946,0.07217885347411035,-0.11502526609068547
0.3493246532027248,0.08548557730864477,-0.11864001597355459
0.34562671942033896,0.099386458261327,-0.11864001597355459
0.34022752339986545,0.11653638738261214,-0.11864001597355459
0.33124341952926223,0.14004747152861205,-0.11864001597355459
0.3238299952235107,0.15642771959130922,-0.11864001597355459
0.31731552541256586,0.16925233999901884,-0.11864001597355459
0.3102934184513295,0.18180619276797022,-0.11864001597355459
0.3047004291931285,0.19103179241298948,-0.11864001597355459
0.29883323011531565,0.20008547633909624,-0.11864001597355459
0.2926971013010369,0.20895909684186226,-0.11864001597355459
0.2870132661882972,0.2227524059400436,-0.11502526609068547
0.2796403799191999,0.22613437417084958,-0.11864001597355459
